time_stats.attn_input_reshape.min,time_stats.attn_input_reshape.max,time_stats.attn_input_reshape.mean,time_stats.attn_input_reshape.median,time_stats.attn_input_reshape.std,time_stats.attn_kv_cache_save.min,time_stats.attn_kv_cache_save.max,time_stats.attn_kv_cache_save.mean,time_stats.attn_kv_cache_save.median,time_stats.attn_kv_cache_save.std,time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,time_stats.attn_output_reshape.min,time_stats.attn_output_reshape.max,time_stats.attn_output_reshape.mean,time_stats.attn_output_reshape.median,time_stats.attn_output_reshape.std,n_embd,n_q_head,n_kv_head,block_size,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.468,0.47100000000000003,0.4692,0.46900000000000003,0.000979795897113272,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,102,0,3328,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.47200000000000003,0.47500000000000003,0.4736000000000001,0.47400000000000003,0.001019803902718558,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,103,0,3328,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.47500000000000003,0.47800000000000004,0.4766,0.47600000000000003,0.001200000000000001,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,104,0,3328,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.47900000000000004,0.482,0.48,0.48,0.001095445115010313,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,105,0,3328,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.485,0.488,0.4862,0.486,0.0011661903789690613,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,106,0,3328,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.483,0.49,0.4863999999999999,0.486,0.0024166091947189165,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,107,0,3328,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.485,0.489,0.4868,0.486,0.0014696938456699082,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,108,0,3328,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.488,0.492,0.4904,0.491,0.0016248076809271936,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,109,0,3328,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.493,0.499,0.49539999999999995,0.495,0.002059126028197402,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,110,0,3328,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.492,0.496,0.49399999999999994,0.494,0.0014142135623730963,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,111,0,3328,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.498,0.499,0.4984,0.498,0.000489897948556636,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,112,0,3328,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.503,0.5016,0.502,0.001019803902718558,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,113,0,3328,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.505,0.508,0.506,0.506,0.0010954451150103333,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,114,0,3328,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.512,0.514,0.5128,0.513,0.0007483314773547889,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,115,0,3328,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.512,0.517,0.5136000000000001,0.513,0.0018547236990991423,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,116,0,3328,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.516,0.52,0.5182,0.519,0.0014696938456699082,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,117,0,3328,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.519,0.523,0.5208,0.52,0.0014696938456699082,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,118,0,3328,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.522,0.524,0.5228,0.523,0.0007483314773547889,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,119,0,3328,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.529,0.532,0.5304,0.53,0.0010198039027185578,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,120,0,3328,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.535,0.537,0.5364,0.537,0.0008000000000000007,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,121,0,3328,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0.539,0.537,0.537,0.0010954451150103333,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,122,0,3328,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.544,0.55,0.5464,0.546,0.002332380757938122,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,123,0,3328,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.549,0.553,0.5516,0.553,0.0017435595774162708,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,124,0,3328,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.551,0.556,0.5534000000000001,0.553,0.0016248076809271934,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,125,0,3328,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.556,0.559,0.557,0.557,0.0010954451150103333,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,126,0,3328,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.557,0.56,0.5584,0.558,0.0010198039027185578,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,127,0,3328,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.5670000000000001,0.5710000000000001,0.5692000000000002,0.5690000000000001,0.0016000000000000014,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,128,0,3328,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.5650000000000001,0.5670000000000001,0.5656000000000001,0.5650000000000001,0.0008000000000000007,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,128,0,3328,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012,0.012,0.0,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,1,0,3392,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.001,0.002,0.0012000000000000001,0.001,0.0004,0.0,0.0,0.0,0.0,0.0,0.014,0.014,0.014000000000000002,0.014,1.734723475976807e-18,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,2,0,3392,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.018000000000000002,0.019,0.018800000000000004,0.019,0.000399999999999999,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,3,0,3392,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.027,0.028,0.027200000000000002,0.027,0.00040000000000000034,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,4,0,3392,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.033,0.033,0.033,0.033,0.0,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,5,0,3392,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.037,0.038,0.0378,0.038,0.00040000000000000034,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,6,0,3392,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.041,0.042,0.041600000000000005,0.042,0.000489897948556636,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,7,0,3392,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.046,0.047,0.046599999999999996,0.047,0.000489897948556636,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,8,0,3392,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.051000000000000004,0.052000000000000005,0.0512,0.051000000000000004,0.00040000000000000034,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,9,0,3392,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.055,0.056,0.055400000000000005,0.055,0.000489897948556636,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,10,0,3392,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.059000000000000004,0.06,0.0598,0.06,0.0003999999999999976,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,11,0,3392,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.064,0.066,0.065,0.065,0.0008944271909999167,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,12,0,3392,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.068,0.07,0.069,0.069,0.0006324555320336764,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,13,0,3392,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.073,0.074,0.0736,0.074,0.000489897948556636,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,14,0,3392,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.077,0.078,0.0776,0.078,0.000489897948556636,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,15,0,3392,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.084,0.0834,0.083,0.000489897948556636,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,16,0,3392,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.085,0.08700000000000001,0.08580000000000002,0.08600000000000001,0.0007483314773547889,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,17,0,3392,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.091,0.09059999999999999,0.091,0.000489897948556636,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,18,0,3392,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.094,0.096,0.09519999999999999,0.095,0.0007483314773547889,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,19,0,3392,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.097,0.098,0.09759999999999999,0.098,0.000489897948556636,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,20,0,3392,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.10300000000000001,0.105,0.1038,0.10400000000000001,0.0007483314773547845,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,21,0,3392,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.107,0.108,0.10740000000000001,0.107,0.000489897948556636,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,22,0,3392,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0.113,0.11220000000000001,0.112,0.00040000000000000034,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,23,0,3392,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.116,0.11800000000000001,0.11680000000000001,0.117,0.0007483314773547889,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,24,0,3392,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.11900000000000001,0.12,0.11939999999999999,0.11900000000000001,0.0004898979485566293,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,25,0,3392,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.124,0.127,0.1256,0.125,0.001200000000000001,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,26,0,3392,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.128,0.13,0.1292,0.129,0.0007483314773547889,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,27,0,3392,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.133,0.136,0.13440000000000002,0.134,0.001019803902718558,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,28,0,3392,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.137,0.139,0.138,0.138,0.0008944271909999167,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,29,0,3392,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.14100000000000001,0.14300000000000002,0.14140000000000003,0.14100000000000001,0.0008000000000000007,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,30,0,3392,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.145,0.147,0.14579999999999999,0.146,0.0007483314773547889,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,31,0,3392,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.149,0.151,0.1502,0.15,0.0007483314773547889,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,32,0,3392,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.155,0.156,0.1554,0.155,0.000489897948556636,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,33,0,3392,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.185,0.192,0.1874,0.186,0.0024979991993593614,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,34,0,3392,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0.198,0.195,0.194,0.0015491933384829681,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,35,0,3392,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.195,0.199,0.1964,0.196,0.0013564659966250547,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,36,0,3392,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.197,0.2,0.198,0.198,0.0010954451150103333,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,37,0,3392,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.197,0.2,0.19880000000000003,0.199,0.000979795897113272,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,38,0,3392,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.199,0.201,0.19960000000000006,0.199,0.0008000000000000007,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,39,0,3392,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.201,0.20060000000000003,0.201,0.000489897948556636,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,40,0,3392,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.203,0.20500000000000002,0.20340000000000003,0.203,0.0008000000000000007,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,41,0,3392,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.203,0.20500000000000002,0.20420000000000002,0.20400000000000001,0.0007483314773547889,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,42,0,3392,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.20600000000000002,0.20700000000000002,0.20620000000000002,0.20600000000000002,0.00040000000000000034,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,43,0,3392,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.209,0.211,0.21000000000000002,0.21,0.0008944271909999167,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,44,0,3392,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.213,0.213,0.213,0.213,0.0,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,45,0,3392,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.216,0.218,0.2166,0.216,0.0008000000000000007,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,46,0,3392,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.222,0.2206,0.22,0.0008000000000000007,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,47,0,3392,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.221,0.223,0.22240000000000001,0.223,0.0008000000000000007,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,48,0,3392,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.227,0.229,0.22820000000000001,0.228,0.0007483314773547889,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,49,0,3392,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.232,0.233,0.23220000000000002,0.232,0.00040000000000000034,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,50,0,3392,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.234,0.23700000000000002,0.23520000000000002,0.23500000000000001,0.001166190378969061,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,51,0,3392,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.23800000000000002,0.24,0.2392,0.23900000000000002,0.0007483314773547771,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,52,0,3392,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.243,0.244,0.2432,0.243,0.00040000000000000034,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,53,0,3392,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.248,0.251,0.2492,0.249,0.001166190378969061,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,54,0,3392,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.256,0.2528,0.253,0.0019390719429665335,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,55,0,3392,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.257,0.259,0.25780000000000003,0.258,0.0007483314773547889,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,56,0,3392,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.261,0.263,0.26160000000000005,0.261,0.0008000000000000007,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,57,0,3392,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.265,0.266,0.26539999999999997,0.265,0.0004898979485566361,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,58,0,3392,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.276,0.273,0.273,0.0020000000000000018,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,59,0,3392,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.273,0.279,0.27540000000000003,0.275,0.002059126028197402,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,60,0,3392,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.279,0.28300000000000003,0.2814,0.28200000000000003,0.001356465996625055,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,61,0,3392,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.28300000000000003,0.28500000000000003,0.2840000000000001,0.28400000000000003,0.0006324555320336764,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,62,0,3392,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.28500000000000003,0.28700000000000003,0.28600000000000003,0.28600000000000003,0.0006324555320336764,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,63,0,3392,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.292,0.295,0.29359999999999997,0.294,0.001019803902718558,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,64,0,3392,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.3,0.2972,0.296,0.0016000000000000014,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,65,0,3392,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.299,0.302,0.3002,0.3,0.000979795897113272,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,66,0,3392,False,FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.323,0.325,0.324,0.324,0.0006324555320336764,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,4,4096,67,0,3392,False,FLASHINFER
